stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
663775230,2017-07-24 09:35:35,Is Life In Norway As Happy As It’s Cracked Up To Be?,http://www.huffingtonpost.com/entry/is-life-in-norway-as-happy-as-its-cracked-up-to-be_us_5975f67be4b0545a5c3101ba?utm_hp_ref=racism,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
660891439,2017-07-20 14:01:50,Column: John McCain's living legacy is to show us the kind of leadership that's possible,http://www.tampabay.com/opinion/columns/column-john-mccains-living-legacy-is-to-show-us-the-kind-of-leadership/2331002,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
662750439,2017-07-24 10:19:31,Is Life in Norway as Happy as It's Cracked Up to Be?,https://www.usnews.com/news/best-countries/articles/2017-07-24/is-life-in-norway-as-happy-as-its-cracked-up-to-be,en,False,,1100,US News & World Report ,http://www.usnews.com/
654238807,2017-07-08 07:00:06,Nikki Haley: global face of Trump administration strikes delicate balance,https://www.theguardian.com/us-news/2017/jul/08/nikki-haley-trump-administration-un-ambassador,en,False,,1751,Guardian US,https://www.theguardian.com/us
660726774,2017-07-20 17:01:16,Here’s What Trump Has Done Right in His First 6 Months,http://fortune.com/2017/07/20/donald-trump-twitter-news-drain-swamp-6-months/,en,False,,1105,Fortune ,http://fortune.com
662803209,2017-07-24 02:19:59,Is life in Norway as happy as it’s cracked up to be?,http://theconversation.com/is-life-in-norway-as-happy-as-its-cracked-up-to-be-76516,en,False,,54346,Conversation,https://theconversation.com/us
658564966,2017-07-14 08:00:00,"""Every mom's worst nightmare"": Coping with a child's mental illness",http://www.cbsnews.com/news/every-moms-worst-nightmare-coping-with-a-childs-mental-illness/,en,False,,1752,CBS News,http://www.cbsnews.com/
649419076,2017-06-28 09:09:29,Sarah Palin sues New York Times for defamation over editorial on mass shooting,http://www.miamiherald.com/news/nation-world/national/article158572119.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
650583018,2017-06-30 11:08:57,Trigaux: Ten Tampa Bay movers and shakers to watch in second half of 2017,http://www.tampabay.com/news/business/trigaux-ten-tampa-bay-movers-and-shakers-to-watch-in-second-half-of-2017/2328975,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
664177714,2017-06-28 03:44:00,Sarah Palin sues New York Times for tying her ads to mass shooting,http://www.cbsnews.com/news/sarah-palin-sues-new-york-times-for-tying-her-ads-to-mass-shooting/?ftag=CNM-00-10aab7e&linkId=39190812,en,True,,1752,CBS News,http://www.cbsnews.com/
651075265,2017-07-01 13:59:52,"He died after shooting a GOP congressman. Now, his wife has to deal with his remains",http://www.miamiherald.com/news/nation-world/national/article159243909.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
651098078,2017-07-01 15:45:31,28 injured after gunfire erupts at Little Rock nightclub,http://www.miamiherald.com/entertainment/celebrities/article159223854.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
654865229,2017-07-10 04:00:05,"1,853 cybercrime reports for &#39;16 in state, FBI says
",http://www.arkansasonline.com/news/2017/jul/10/1-853-cybercrime-reports-for-16-in-stat/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
818610369,2017-06-28 00:00:00,"'The Carmichael Show' Blames Republicans for Mass Shooting, Mocks Police",https://www.newsbusters.org/blogs/culture/callista-ring/2017/06/28/carmichael-show-blames-republicans-mass-shooting-mocks-police,en,False,,1125,NewsBusters,http://newsbusters.org
655190424,2017-07-10 16:42:46,Police Shoot Couple Dressed As The Joker And Harley Quinn During Sex Act At An Australian Nightclub,http://www.ibtimes.com/police-shoot-couple-dressed-joker-harley-quinn-during-sex-act-australian-nightclub-2563738,en,False,,41550,IBTimes,http://www.ibtimes.com/
662888703,2017-07-24 14:48:49,Republican uses Virginia shooting to show commitment to gun rights in ad,https://www.theguardian.com/us-news/2017/jul/24/republican-mo-brooks-virginia-shooting-gun-rights-campaign-ad,en,False,,1751,Guardian US,https://www.theguardian.com/us
659227884,2017-06-28 08:00:00,"Sarah Palin Sues 'New York Times,' Says Editorial Defamed Her",http://www.npr.org/sections/thetwo-way/2017/06/28/534661773/sarah-palin-sues-new-york-times-says-editorial-defamed-her,en,False,,1096,NPR,http://www.npr.org/
649608759,2017-06-28 09:21:58,Showdown: Sarah Palin vs the New York Times,http://hotair.com/archives/2017/06/28/showdown-sarah-palin-vs-new-york-times/,en,False,,117,Hot Air  ,http://hotair.com
651367007,2017-07-02 10:30:52,New York Times says crime occurred in &#8216;downtown Arkansas&#8217; — promptly gets mercilessly mocked,http://www.theblaze.com/news/2017/07/02/new-york-times-says-crime-occurred-in-downtown-arkansas-promptly-gets-mercilessly-mocked/,en,False,,22088,Blaze,http://www.theblaze.com
649561641,2017-06-28 13:15:39,"N.C. Man Attempts ISIS Terror Attack ‘More Sinister’ than 2016 Orlando Shooting, Gets Life Sentence",http://www.cnsnews.com/blog/craig-bannister/nc-man-attempts-isis-terror-attack-more-sinister-2016-orlando-shooting-gets,en,False,,20357,CNS News,http://cnsnews.com
650192626,2017-06-29 16:07:58,Black Man Takes Mississippi Flag To Supreme Court,http://dailycaller.com/2017/06/29/black-man-takes-mississippi-flag-to-supreme-court/,en,True,,18775,Daily Caller,http://dailycaller.com
717244933,2017-07-12 08:00:00,"Co-worker: Autum Garrett, killed in Colerain Township shooting, lived for her family",https://www.cincinnati.com/story/news/2017/07/12/co-worker-autum-garrett-killed-colerain-township-shooting-lived-her-family/473795001/,en,False,,26590,cincinnati.com,http://cincinnati.com
657641620,2017-07-14 18:57:06,"New details emerge on Colerain Township shooting, no arrests",http://rssfeeds.cincinnati.com/~/398079274/0/cincinnati-home~New-details-emerge-on-Colerain-Township-shooting-no-arrests/,en,False,,26590,cincinnati.com,http://cincinnati.com
666085731,2017-07-22 08:00:00,"Abbreviated Pundit Round-up: Newtown and America, revisited",https://www.dailykos.com/stories/2017/4/3/1649509/-Abbreviated-Pundit-Round-up-Newtown-and-America-revisited,en,False,,115,Daily Kos,http://www.dailykos.com
651116648,2017-07-01 12:15:40,Little Rock Police: 25 People Shot At Nightclub,http://talkingpointsmemo.com/news/police-25-shot-at-little-rock-nightclub,en,True,,113,Talking Points Memo,http://www.talkingpointsmemo.com
657583132,2017-07-07 08:00:00,Chuck Todd scolded Americans for toxicity he and media responsible for,https://www.dailykos.com/stories/2017/6/15/1671990/-Chuck-Todd-scolded-Americans-for-toxicity-he-and-media-responsible-for,en,False,,115,Daily Kos,http://www.dailykos.com
649789589,2017-06-29 01:00:00,‘The Carmichael Show’: The Mass Shooting Episode Everyone Needs to See,http://feedproxy.google.com/~r/thedailybeast/articles/~3/klltBW-HwWY/the-carmichael-show-the-mass-shooting-episode-everyone-needs-to-see,en,False,,1707,Daily Beast,http://www.thedailybeast.com/
905743366,2017-06-29 00:00:00,The Carmichael Show: The Mass-Shooting Episode Everyone Needs to See,https://www.thedailybeast.com/the-carmichael-show-the-mass-shooting-episode-everyone-needs-to-see,en,False,,1707,Daily Beast,http://www.thedailybeast.com/
649311266,2017-06-28 03:59:12,"Of Caesar, guns and trolls: The evil that men do",http://www.salon.com/2017/06/28/of-caesar-guns-and-trolls-the-evil-that-men-do_partner/,en,False,,1757,Salon,http://www.salon.com/
655345962,2017-07-11 02:51:57,Eight killed in Thailand in rare mass shooting: police,http://feeds.reuters.com/~r/Reuters/worldNews/~3/LGvlhMbrwmw/us-thailand-murder-idUSKBN19W0I1,en,False,,1089,Reuters ,http://www.reuters.com/
699313049,2017-07-12 08:00:00,Steve Scalise Is Moved From I.C.U. but Remains in Serious Condition,https://www.nytimes.com/2017/07/12/us/steve-scalise-icu-condition-update.html?_r=0,en,False,,1,New York Times,http://nytimes.com
721461012,2017-07-06 08:00:00,What to Know About the Mandalay Bay Resort Hotel at the Center of the Las Vegas Shooting,http://time.com/4965095/mandalay-bay-resort-casino-hotel-las-vegas-shooting/?xid=homepage,en,False,,4419,Time,http://time.com
651069450,2017-07-01 14:23:39,"At least 25 shot at Little Rock nightclub; hunt for suspects continues, police say",https://www.washingtonpost.com/news/post-nation/wp/2017/07/01/at-least-25-shot-at-little-rock-nightclub-hunt-for-suspects-continues-police-say/,en,False,,2,Washington Post,http://washingtonpost.com
942181360,2017-07-26 00:00:00,Furious Gay Rights Advocates See Trump’s ‘True Colors’ - The New York Times,https://www.nytimes.com/2017/07/26/us/politics/furious-gay-rights-advocates-see-trumps-true-colors.html?mcubz=3,en,False,,1,New York Times,http://nytimes.com
649092053,2017-06-27 16:27:57,White House Press Secretary Chewed Out by Reporter: &#8216;You&#8217;re Inflaming Everybody&#8217; (Video),http://www.thewrap.com/white-house-press-secretary-chewed-reporter-youre-inflaming-everybody-video/,en,False,,18704,The Wrap,http://www.thewrap.com
721536633,2017-07-21 07:00:23,"What is Antifa, the controversial protest group confronting fascism and the alt-right?",https://www.dailydot.com/layer8/what-is-antifa/,en,False,,366828,Daily Dot ,http://dailydot.com/
649473066,2017-06-28 10:46:24,Sarah Palin Sues NYT After Editorial Blames Her for 2011 Gabby Giffords Shooting,http://www.newsbusters.org/blogs/nb/kristine-marsh/2017/06/28/sarah-palin-sues-nyt-after-editorial-blames-her-2011-gabby,en,False,,1125,NewsBusters,http://newsbusters.org
857716604,2017-07-12 21:28:01,Apple to open data center in China with government ties,https://www.mercurynews.com/2017/07/12/apple-to-open-china-data-center-with-government-ties/?source=email,en,True,,35,San Jose Mercury News,http://www.mercurynews.com/
653337911,2017-07-06 11:30:05,Don’t Expect Health Coverage If You Survive a Gunshot Wound,https://www.bloomberg.com/politics/articles/2017-07-06/don-t-expect-health-coverage-if-you-survive-a-gunshot-wound,en,False,,40944,Bloomberg,http://bloomberg.com
721497545,2017-07-06 08:00:00,Las Vegas Suspect’s Brother Says Family Is 'Completely Dumbfounded' by Shooting,http://time.com/4964995/las-vegas-shooting-stephen-paddock-eric-brother/?utm_campaign=time&utm_source=twitter.com&utm_medium=social&xid=time_socialflow_twitter,en,False,,4419,Time,http://time.com
651119862,2017-07-01 16:00:01,28 Injured After Gunfire Erupts at Little Rock Nightclub,http://feedproxy.google.com/~r/breitbart/~3/OhFNVEiEZAI/,en,True,,19334,Breitbart,http://www.breitbart.com
650757707,2017-06-30 17:17:04,Homicide Suspect Films Himself on Facebook Live During Gun Battle with LAPD,http://feedproxy.google.com/~r/breitbart/~3/nYyHZWGShsQ/,en,False,,19334,Breitbart,http://www.breitbart.com
658617344,2017-07-17 06:00:24,Cerberus's Remington Debt Fizzles as Trump Cools Firearms Fervor,https://www.bloomberg.com/politics/articles/2017-07-17/cerberus-s-remington-debt-fizzles-as-trump-cools-firearms-fervor,en,False,,40944,Bloomberg,http://bloomberg.com
655897411,2017-07-12 02:25:12,Report: 5 IS militants killed in police raid in Turkey,http://feeds.foxnews.com/~r/foxnews/world/~3/-hTTlWFvXS0/report-5-is-militants-killed-in-police-raid-in-turkey.html,en,True,,1092,Fox News,http://www.foxnews.com/
657113987,2017-07-14 01:13:20,Solider accused of supporting ISIS thought 9/11 was inside job: ex-bunkmate,http://nypost.com/2017/07/14/solider-accused-of-supporting-isis-thought-911-was-inside-job-ex-bunkmate/,en,True,,7,New York Post,http://www.nypost.com/
662409895,2017-07-23 20:29:00,California finds new gun laws are much easier to pass than enact,http://feedproxy.google.com/~r/businessinsider/~3/Xrkg_hgPtKQ/california-struggles-to-enact-new-gun-laws-2017-7,en,False,,18710,Business Insider,http://www.businessinsider.com
649142167,2017-06-27 19:01:46,North Carolina Wannabe Terrorist Sentenced To Life In Prison,http://dailycaller.com/2017/06/27/north-carolina-wannabe-terrorist-sentenced-to-life-in-prison/,en,False,,18775,Daily Caller,http://dailycaller.com
661513090,2017-07-22 00:46:03,Soldier accused of supporting ISIS indicted on terrorism charges,http://nypost.com/2017/07/22/soldier-accused-of-supporting-isis-indicted-on-terrorism-charges/,en,True,,7,New York Post,http://www.nypost.com/
820516556,2017-07-07 00:00:00,Federal report on Pulse: Authorities performed well but more training needed,http://www.orlandosentinel.com/news/pulse-orlando-nightclub-shooting/os-pulse-shooting-after-action-report-20170707-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
867026280,2017-07-09 00:00:00,"9 shot, 1 woman killed at gender reveal party in Colerain Township",https://www.cincinnati.com/story/news/local/2017/07/09/9-shot-1-woman-killed-gender-reveal-party-colerain-twp/462626001/,en,False,,26590,cincinnati.com,http://cincinnati.com
651207753,2017-07-02 01:20:23,Little Rock police chief: Quick work helped save lives,http://www.sfgate.com/news/crime/article/Little-Rock-police-chief-Quick-work-helped-save-11261844.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
662816602,2017-07-24 12:07:58,Airport Security: Government Finds More Guns Than Ever After Fort Lauderdale Airport Shooting,http://www.newsweek.com/airport-security-government-finds-more-guns-ever-after-fort-lauderdale-airport-641108,en,False,,56510,Newsweek,http://newsweek.com/
649374853,2017-06-28 06:25:50,Sarah Palin sues New York Times for defamation over editorial on mass shooting,http://www.washingtonpost.com/news/morning-mix/wp/2017/06/28/sarah-palin-sues-new-york-times-for-defamation-over-editorial-on-mass-shooting/,en,False,,2,Washington Post,http://washingtonpost.com
653931851,2017-07-07 13:03:35,"One year after Dallas, NYPD ambush again sends ‘a chill across the policing world’",https://www.washingtonpost.com/news/post-nation/wp/2017/07/07/one-year-after-dallas-nypd-ambush-again-sends-a-chill-across-the-policing-world/,en,False,,2,Washington Post,http://washingtonpost.com
804021290,2017-07-26 00:00:00,Furious Gay Rights Advocates See Trump’s ‘True Colors’ - The New York Times,https://www.nytimes.com/2017/07/26/us/politics/furious-gay-rights-advocates-see-trumps-true-colors.html?smid=tw-share,en,False,,1,New York Times,http://nytimes.com
650747182,2017-06-30 18:16:00,'The Carmichael Show' will end its run after three seasons,http://feeds.latimes.com/~r/latimes/sports/motorracing/~3/_Wp1xU51l2w/la-et-entertainment-news-updates-june-the-carmichael-show-will-end-its-run-1498860037-htmlstory.html,en,False,,6,LA Times,http://www.latimes.com/
649375997,2017-06-27 21:09:26,Sarah Palin Sues The New York Times Over Editorial Connecting Her To Shooting,http://www.huffingtonpost.com/entry/sarah-palin-sues-new-york-times_us_5952f776e4b02734df2e54d8?309&ncid=inblnkushpmg00000009,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
654516580,2017-07-09 04:30:19,Everybody lies: how Google search reveals our darkest secrets,https://www.theguardian.com/technology/2017/jul/09/everybody-lies-how-google-reveals-darkest-secrets-seth-stephens-davidowitz,en,False,,1751,Guardian US,https://www.theguardian.com/us
684600039,2017-07-06 08:00:00,http://time.com/4527408/2016-election-political-correctness/,http://time.com/4527408/2016-election-political-correctness/,en,False,,4419,Time,http://time.com
651009445,2017-07-01 07:42:00,Terrorism Not Suspected After 17 Shot at Arkansas Nightclub,http://feedproxy.google.com/~r/time/topstories/~3/fUdA0NBiOZw/,en,True,,4419,Time,http://time.com
694817597,2017-07-06 08:00:00,http://time.com/4917956/trump-police-military-gear/?utm_campaign=time&utm_source=twitter.com&utm_medium=social&xid=time_socialflow_twitter,http://time.com/4917956/trump-police-military-gear/?utm_campaign=time&utm_source=twitter.com&utm_medium=social&xid=time_socialflow_twitter,en,True,,4419,Time,http://time.com
660716622,2017-07-20 16:38:08,"For Shocked Australians, America's Gun Nightmare Hits Home",http://www.huffingtonpost.com/entry/justine-damond-australia-gun-violence_us_5970fefee4b062ea5f90b35d?utm_hp_ref=racism,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
819279763,2017-07-14 00:00:00,Gunmen kill 2 Israeli police officers at entrance to Jerusalem mosque complex,https://www.washingtonpost.com/world/gunmen-kill-two-israeli-police-officers-at-entrance-to-jerusalem-mosque-complex/2017/07/14/a7461cfa-6868-11e7-9928-22d00a47778f_story.html?utm_term=.a0062febcbce,en,False,,2,Washington Post,http://washingtonpost.com
867237975,2017-06-30 00:00:00,"Doctor Opens Fire at Bronx Hospital, Killing a Doctor and Wounding 6 - The New York Times",https://www.nytimes.com/2017/06/30/nyregion/bronx-hospital-shooting.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=second-column-region&region=top-news&WT.nav=top-news,en,False,,1,New York Times,http://nytimes.com
649585170,2017-06-28 14:15:00,Trumps boasts about dumping many Obama-era regulations. Here's a look at some,http://www.latimes.com/travel/deals/la-na-pol-congressional-review-regulations-20170628-htmlstory.html,en,False,,6,LA Times,http://www.latimes.com/
661359605,2017-07-21 15:39:02,Women Murder Victims: Guns Used in Majority of Homicides,http://www.newsweek.com/guns-more-half-female-homicides-cdc-640388,en,False,,56510,Newsweek,http://newsweek.com/
659843254,2017-07-06 08:00:00,http://time.com/114354/elliot-rodger-ucsb-misogyny/,http://time.com/114354/elliot-rodger-ucsb-misogyny/,en,False,,4419,Time,http://time.com
651419765,2017-07-02 13:40:43,Rapper arrest unrelated to Little Rock shooting spree,http://rssfeeds.azcentral.com/~/383683112/0/phoenix/nation~Rapper-arrest-unrelated-to-Little-Rock-shooting-spree/,en,False,,25128,AZCentral,http://www.azcentral.com
721485559,2017-07-06 08:00:00,Congress Could Still Make It Easier to Buy a Silencer,http://time.com/4967020/las-vegas-shooting-silencers-bill-vote-paul-ryan/?xid=homepage,en,False,,4419,Time,http://time.com
721417609,2017-07-06 08:00:00,Read Trump's Full Statement on the Texas Church Shooting,http://time.com/5011031/texas-church-shooting-trump-response/?xid=homepage,en,False,,4419,Time,http://time.com
649142182,2017-06-27 18:43:03,Sarah Palin Suing New York Times For Defamation,http://dailycaller.com/2017/06/27/sarah-palin-suing-new-york-times-for-defamation/,en,False,,18775,Daily Caller,http://dailycaller.com
661412795,2017-07-01 08:00:00,"‘I Want This to Get Over’: After Congressional Shooting, Complex Grief for a Gunman’s Widow",https://www.nytimes.com/2017/07/01/us/congressional-baseball-shooting-death-grief.html?emc=edit_ta_20170701&nl=top-stories&nlid=13802506&ref=cta,en,False,,1,New York Times,http://nytimes.com
659137930,2017-07-18 04:35:23,Australians shocked by bride-to-be's shooting by Minneapolis police,http://rssfeeds.azcentral.com/~/401996128/0/phoenix/nation~Australians-shocked-by-bridetobes-shooting-by-Minneapolis-police/,en,True,,25128,AZCentral,http://www.azcentral.com
661760730,2017-07-06 08:00:00,http://time.com/33444/sandy-hook-shooting-newtown-connecticut-school-design/,http://time.com/33444/sandy-hook-shooting-newtown-connecticut-school-design/,en,False,,4419,Time,http://time.com
721417615,2017-07-06 08:00:00,What We Know About the Gun Used in the Texas Church Shooting,http://time.com/5011322/ruger-ar-556-rifle-texas-church-shooting/?xid=homepage,en,False,,4419,Time,http://time.com
658240932,2017-07-10 08:00:00,America’s Future Is Texas,http://www.newyorker.com/magazine/2017/07/10/americas-future-is-texas?mbid=synd_digg,en,False,,1101,New Yorker,http://www.newyorker.com/
747369289,2017-07-02 00:54:00,These Are The Attacks Trump Says Went Underreported. You'll Recognize A Few.,http://www.huffingtonpost.com.au/entry/78-attacks-trump-media-reporting_us_58992b2ae4b09bd304bd3b47,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
659805443,2017-07-19 11:40:39,Feds: Bodyguard’s gun linked to mass shooting in Little Rock club,http://www.cbsnews.com/news/feds-bodyguards-gun-mass-shooting-little-rock-club/,en,False,,1752,CBS News,http://www.cbsnews.com/
721473417,2017-07-06 08:00:00,Republicans Are Already Rejecting New Gun Control Laws,http://time.com/4966877/las-vegas-shooting-gun-control-republicans/?iid=sr-link4,en,False,,4419,Time,http://time.com
819427879,2017-07-15 00:00:00,https://cdn.theatlantic.com/assets/media/img/posts/2017/07/RTX3BI6Z/5f4d83bdc.jpg,https://cdn.theatlantic.com/assets/media/img/posts/2017/07/RTX3BI6Z/5f4d83bdc.jpg,en,False,,1110,Atlantic,http://www.theatlantic.com/
653717003,2017-07-07 05:20:01,Report: Turkey detains 29 IS militants in raids in Istanbul,http://feeds.foxnews.com/~r/foxnews/world/~3/957d-9S1-CQ/report-turkey-detains-29-is-militants-in-raids-in-istanbul.html,en,False,,1092,Fox News,http://www.foxnews.com/
661490703,2017-07-21 23:27:45,Federal grand jury indicts U.S. soldier on terrorism charges,http://www.politico.com/story/2017/07/21/ikaika-kang-islamic-state-indicted-240836,en,False,,18268,Politico,https://www.politico.com/
807958950,2017-07-22 00:00:00,Trump: Nothing to Pardon - 'Only Crime so Far is Leaks Against Us' | Newsmax.com,https://www.newsmax.com/Headline/Trump-Tweets-Pardons-Mueller/2017/07/22/id/803179/,en,False,,25349,Newsmax,http://www.newsmax.com
721449184,2017-07-06 08:00:00,These Are the Victims of the Las Vegas Shooting,http://time.com/4965896/las-vegas-shooting-victims-names/?xid=homepage,en,False,,4419,Time,http://time.com
654556325,2017-07-09 07:15:10,Mixed feelings on supermarket reopening after mass shooting,http://www.sfgate.com/news/crime/article/Mixed-feelings-on-supermarket-reopening-after-11275662.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
801730774,2017-06-28 02:28:15,"Sarah Palin Sues New York Times, Claiming Editorial Defamed Her",https://www.nytimes.com/2017/06/27/business/sarah-palin-sues-new-york-times.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news&_r=0,en,False,,1,New York Times,http://nytimes.com
664354440,2017-07-26 21:23:33,‘It’s not my thing’: A history of Trump’s shifting relationship with the LGBT community,https://www.washingtonpost.com/politics/its-not-my-thing-a-history-of-trumps-shifting-relationship-with-the-lgbt-community/2017/07/26/92920302-7220-11e7-8f39-eeb7d3a2d304_story.html,en,False,,2,Washington Post,http://washingtonpost.com
844426558,2017-07-09 00:00:00,"Ohio shooting: 1 dead, 8 wounded in ambush at gender reveal party",http://www.foxnews.com/us/2017/07/09/ohio-shooting-1-dead-8-wounded-in-ambush-at-gender-reveal-party-in-ohio.html,en,False,,1092,Fox News,http://www.foxnews.com/
953572821,2017-07-11 02:51:57,Eight killed in Thailand in rare mass shooting: police,http://feeds.reuters.com/~r/Reuters/worldNews/~3/LGvlhMbrwmw/us-thailand-murder-idUSKBN19W0I1,en,False,,4442,Reuters,http://www.reuters.com
650977612,2017-07-01 07:10:02,Is Canada Really That Great? Reasons to Move North on Canada's 150th Birthday ,http://www.newsweek.com/canada-really-great-reasons-move-north-canadas-150th-630502,en,False,,56510,Newsweek,http://newsweek.com/
654551156,2017-07-09 07:15:10,Mixed feelings on supermarket reopening after mass shooting,http://feeds.foxnews.com/~r/foxnews/national/~3/KcmHaFwfoXc/mixed-feelings-on-supermarket-reopening-after-mass-shooting.html,en,False,,1092,Fox News,http://www.foxnews.com/
651921526,2017-07-03 15:44:20,The Latest: Little Rock club performer faces weapons charge,http://www.sfgate.com/news/crime/article/The-Latest-911-calls-show-chaotic-scene-after-11263898.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
649207458,2017-06-27 22:28:14,"Sarah Palin Sues New York Times, Claiming Editorial Defamed Her",https://www.nytimes.com/2017/06/27/business/sarah-palin-sues-new-york-times.html?partner=rss&emc=rss,en,False,,1,New York Times,http://nytimes.com
655898826,2017-07-12 02:25:12,Report: 5 IS militants killed in police raid in Turkey,http://www.sfgate.com/news/world/article/Report-5-IS-militants-killed-in-police-raid-in-11282220.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
